x1,x2,y
0.3770214660066573,0.7042692688760112,-0.3315388323596729
-5.634420573740457,-0.2265478564242089,1.2550191507086303
0.8775006930985382,0.0789203351667744,-0.05826450333295587
2.7969053030270548,5.366072572176246,0.20115917754272966
-1.1525775472287323,-2.387541404612966,0.8484300986693227
-0.7799058615144033,-0.2628452568208126,0.3145239054751174
2.3705333913761173,3.6938632022698927,0.1844055674680066
0.43334684449369937,-2.3567973755704505,1.14979170145874
-1.903868038872291,2.5390596821369025,0.6225716922856399
3.6898832264819403,1.5651622358928612,0.0028339769690052773
1.2213732648406042,1.3605433127351378,0.21545512556919866
1.9423524471716211,0.7082365069488309,0.7519046474621383
3.898632564160713,3.2283528202211427,0.9043163580630342
1.529157205578238,0.4415132304299108,0.30329086189931925
2.254718335022997,2.721713359017409,-0.348890022349964
3.184007706620812,5.232582628804005,0.5039393704665948
1.4732900386870886,2.3895040459229677,-0.11501358101245646
1.2833382685167896,1.4698524877386494,0.21923142103324927
-0.9276310637059109,-0.4406341769101872,-0.14924398466807665
0.9159972393632436,1.052891230263744,-0.34809014902271984
1.3749594420454625,-2.9789265558003386,0.7740423824146485
-0.4511732938834415,0.19820036077654546,0.16077445676764526
-1.0154070430856683,2.9417930699889343,0.9943484647156792
2.0381076487138463,-2.2378077940673617,0.7833979746573176
-1.8367677641159532,4.182084442565314,1.330897468073245
2.3182529867265607,1.679941911544121,0.7371327067739268
4.505053752292096,3.732995820658085,1.4489139576910468
4.2826757122484205,3.17390256815268,0.6838643210706429
2.5561887946110686,3.7871508562653684,-0.2311831488612792
1.0076020052542565,-0.9987124236214668,-0.08511849689149563
2.1201313797976264,0.7905465175662508,1.2705459690381478
-0.8807918004828396,-1.381433759031916,0.1945693021102876
-0.3648281423172792,-0.5943356640252176,-0.02955477246400755
0.9241527245091218,-3.1737761723669045,0.7975889344600862
2.068664823195392,-0.1203060726057462,1.2465329874686883
3.725256376688648,3.311898593901257,1.1968033214817315
-3.7622268947996265,0.3297603680723412,0.7844632535898401
-1.9682547601791829,-0.9178727497261098,1.2699137357663108
-1.6807531054628588,-1.1169348100039418,-0.3802160924484421
0.6017820266719446,1.10664610100523,0.2396693987702457
-3.5210747452377333,-0.7765158856758179,1.341775980277239
1.3770255888868828,-0.6485461925371331,0.3253957440241175
1.341766918803435,1.1035557022365468,-0.14291396148204044
0.3720133056028971,2.7400694163458867,1.1343258874160502
1.7020583530977045,-2.740613769796432,1.1371659728073369
1.135131446707063,-1.2240650398327781,-0.06805795071437112
-2.862951468416512,1.9312768958968736,0.8558267680127628
2.539218050806308,0.6649614026054685,0.4838198188540648
5.033244117402564,4.128394130630346,0.6847610652748659
0.4552836332693402,-3.2916364941689067,0.6728991574286254
0.5501372689414161,-1.1440129379705877,0.2950958196049493
2.7008658043528104,2.477854044030694,0.4401945113917456
0.763421467258484,-0.6917580931145183,0.0029581059944559767
0.2791170425250986,1.471155872753282,0.3407913555690672
5.935604162598161,4.642483786128338,0.6792436461600709
1.0667569656432203,-1.1683508419792803,-0.09776636956576844
-4.683848327207488,-0.8195117289645188,0.8911700396166164
2.950932254831384,4.316658895156653,1.2638231970652678
3.5966146574605826,5.245345118658707,-0.011445643576224924
3.6179567055774,0.5722619767000096,1.255424610091997
2.4123928653229534,-1.3413907168483756,0.953715070958864
4.074973423703367,5.472001614567863,-0.4718809645690613
0.2390753580451752,-3.447158772910536,1.3779670228871297
3.7547140281036535,4.0212991903325666,0.8553565635928018
-0.7863921313184054,1.7677748535505318,-0.055070888088512585
-2.0574404843631844,-2.3021903352715496,1.413260852520426
4.35753176257304,4.935974907964322,0.8863967404511133
0.3744197547701764,3.7457998178880914,0.4560302313923461
2.0221171410486343,0.5407686242432073,1.5071545316336268
4.342773411020848,4.1219781889406475,0.9798864278952858
1.0134755187800426,0.6836261625185263,-0.18702420779596726
3.6604563772314695,0.7549410246546816,0.863214722719771
3.1973482808376006,5.282932454837278,-0.22129061982371548
0.4976712476778503,-0.017685123395428676,-0.2366639171201036
3.898290886238851,2.2007008704486144,0.3651737247367629
4.2880781670051515,5.498108183577035,0.309073592053958
-0.27192101722525513,-2.3126389546666264,1.2113216296465663
2.9340975322292238,-0.03063411756134904,1.5501088153850082
-0.5407592131347079,2.302950387492765,1.1597147353990298
1.5247860925269898,-2.0519350265998457,1.1811968518553817
1.1054334157439505,3.7091836839784063,0.5151806449490507
-0.12009654477794444,0.5889212677709046,0.09392327361143817
3.261829816490976,3.4082003018132383,1.2856296005721148
-0.14605091085234004,-1.692907689113382,-0.6165990644490167
3.1344177782440417,2.8392934335612456,1.1394335398780862
6.252553060760863,2.9895900512996985,0.10877392161117214
4.20165643089993,5.485662980276994,0.008578945297573722
-0.0622711282305909,1.5810101078936456,-0.33329983024970555
3.458254458401828,3.1654678149477986,0.03828884256500098
0.7108948254967432,-1.948505614279072,1.5189209090983606
1.2857733223151442,-1.9594192099003165,1.1700576392212756
-0.16076011903274015,-1.9252381473357405,0.2974650922261916
0.32658392200079484,0.08111429143901526,0.3244106036193953
-0.21616818740290628,0.7051538283897076,0.007196692240619875
3.932300921012952,3.9589371187890903,0.927280427992918
1.4790696352519217,0.23905692211747526,-0.05975315598852773
-0.20504788593645068,1.3066893073627726,-0.5631353864578138
-0.4978640284810418,0.5087372760575273,-0.5414082999268158
-1.5560457904873302,1.7112550827650206,0.5005184906504169
2.613940245119319,3.762499617530183,-0.06032408080855834
1.311467280250612,-0.14134906537101305,0.4452053650087436
4.216767808392931,5.1002092389585965,0.7974771774328699
4.070357907534637,2.8136971539540445,0.2746256747919033
-1.4405584583009592,-0.5506795138174257,-0.32997491804337603
2.604671587686791,-2.234621600601836,1.2495083174993429
2.8886270676921786,6.3016345027808525,-0.0341744458912332
-5.078814019742518,0.3286800291166857,1.061895240401316
3.823437145183465,4.238526411976366,0.7832185730515677
4.984230400228327,5.210370991614513,-0.03513051332539307
3.4008399398819837,2.866639992331435,0.8565516826528968
2.2537477874785226,-0.007106715687560892,1.1622363452537063
0.746965765023381,3.8692025341091503,-0.10724013116012088
-0.9601609060291936,0.8776015161999096,0.38931901687004655
-3.3659348741553714,0.6105381484693813,0.6572340903335978
-0.3225986953684718,-3.0369898597342835,0.8179685241670522
-0.4467889984116279,1.2007022996046872,0.28418402414967603
-0.9564285006609492,-1.942160054163167,1.3440459020178448
-0.9849413846472536,-3.26449713909817,0.5100269331763367
4.669592695911704,4.353133254475315,1.0543455026849222
2.954465752623105,4.355284507006228,1.1677674982114836
-3.5804106304555523,-0.08807804188768731,1.0805945888193336
3.4647633796844834,3.521236636895454,0.8821767682786804
0.7174356417060986,0.5881102694866419,0.37779973465027206
4.315634947241605,1.9777987841759967,0.2930950687295792
2.1898944953909543,-0.3181891679392011,0.7646558972778937
2.0231815842041736,3.0359699162647313,1.2629484332008614
-0.12403441737830098,-0.07041861902426476,0.08088830580471454
0.27719233537807125,1.5175690873861092,-0.2210242896789128
0.8904968745528709,-0.4903370153528861,-0.6837043444780498
5.108616757989675,3.2970795970898314,-0.20684403100418464
1.8286029662812355,-0.9114461138192894,0.4718140087676055
0.10971534316812198,0.2610712430339304,0.09010322576220536
4.574229277203768,2.8671734712321983,-0.24962940636248954
-1.0537414403002294,1.4337541764951742,0.378605336237734
3.0373374356200054,2.748042567592673,-0.3849848846693594
-1.8885213892516652,2.944812252416416,0.9646781989368812
4.316882289293737,3.0284361415100096,0.8171118710008503
0.8705510580060335,-2.4547547123207325,1.3794782654252555
-1.4764950241117196,-1.0862168425676142,0.539041850861822
-2.2563961907412,-0.3303234013051599,1.1524334649114643
5.4542003239031525,-0.4784841237281288,1.129838130668985
-0.2412851566660714,-2.3269692087960587,1.1216614940519751
-2.0853352909111407,1.502058304117697,1.01619456633024
1.261824171634243,1.3343789216877904,0.07011292412949928
-1.4298747239364362,-1.6056814854607355,0.9728156765236388
0.7358552870157267,-1.6969551814184074,0.05621536281484536
0.3447083989147785,0.3616233217899991,-0.06871870656995756
4.311874897039252,3.449855770877533,0.6474442493400632
4.216282077895118,5.448592850027731,-0.18310542325633167
-1.9005637349826001,-0.42750213069238796,-0.17660963955941894
-3.1839547665878283,3.9340244221746574,0.769011252273234
2.778770581276744,-0.4615751912268785,0.3977830985099561
3.6604865555018233,4.488405980627059,0.7263414346908699
6.390145962333512,4.24542284918912,0.0789881154257361
0.2030711482590324,-0.8145372101861017,-0.07630203893869482
1.443406541539521,0.1540176411136489,0.20055714626723134
0.4280523359084351,1.0392437984681184,0.3313738497960073
-0.23416313282471,0.5088184528170576,0.220106022160738
-1.373067024407108,1.958265610493826,1.3014338176110574
1.782182255008505,-2.2897004274012125,1.0643445841327683
-0.15322689728084052,1.5765748903210752,0.11056470370875747
2.922991419701373,5.946349043622397,-0.5183644309607008
0.13685806221445054,-0.1566996667979212,0.0455589723013801
-0.15661811901366282,1.8907142665897136,0.0950240375007886
3.1585549013531766,4.300688728400932,1.2534173313435268
-0.9930899141380888,-0.20307893385782755,-0.36106030509058745
1.609861535256664,-3.2143488098214474,1.1624592671959122
1.9381287665501428,-1.5826004522557358,0.6262531948957006
5.279800171630642,3.5482440584049115,0.4500261616565805
-2.0970378695418823,0.2641590843403329,0.953646013407656
3.0660853443734988,3.4669796739164007,0.9244576762268476
-1.7805959872415154,-0.5388906157427403,0.24060762279518955
4.7047058714010666,3.622001511997296,1.2938892193009266
0.8709788171777085,-0.4010028248773865,-0.09132357250148274
2.59252976534556,3.728429284874636,-0.849192817744499
2.6593719227092154,2.2368746824934638,0.8519034969713973
1.32089749313536,0.18270200789872704,0.4653846006425966
-0.2434653078501909,-1.3428234901658795,-0.18629158091997614
-0.11449289816083573,1.267107639508788,-0.056577519413957236
0.9222568977683238,1.3538101274622873,0.6824777175739389
0.3225728670441282,-2.8919955839934643,1.0851743977450448
-3.985023465476529,-0.7559657486001798,1.4498365613711155
1.1168336829651893,-0.6416884755532135,-0.335206351514651
4.853281221955623,3.586970690288968,0.5907471859204407
-1.9429743867415263,1.1740063860598025,1.2111649341547095
-1.7150081029629212,-1.0168677779231503,0.17982092692114007
-0.3456493027643717,-1.133805946680834,-0.31283047166432937
4.284855681383317,6.226810134319928,-0.2512899688674125
-0.8654318851301732,0.4393310710051763,0.03944496461246584
3.5512619673283767,3.327551961213404,0.7461111090934536
3.1840112508404648,5.369696666711787,-0.07023334727782828
-2.197261957455487,1.6336760808711592,0.9917230594393491
-0.8731572228461293,-0.2762986469005398,-0.5478372983687871
5.580017596074477,4.006783987480244,0.6732061814587422
5.6043239431163405,3.733509439093909,0.6154975264707747
7.4043022757489725,3.813083100786855,-0.10970113688279542
0.4769534695954009,-2.5459004448212914,1.0358828942787353
1.477926429571594,-0.7153877494346091,0.0580660113248602
4.309571956791638,3.83534063409445,0.9130468132109588
-0.4471702800974355,0.6389507251729918,-0.4986745599393758
-2.5969968829354104,-1.73220501021548,1.6438532156997856
-1.2164342113561888,-1.0712259341910138,0.2507918095180532
-0.4517338560732016,-0.3460327123291748,-0.21654680038738336
-1.5011654237618572,0.493316011642767,0.1663634707230571
3.7182637309343867,6.0563555231982935,0.07571379153633381
1.6232773751089158,5.390352804581783,-0.2335012773715545
4.370112841776973,3.8375520899876334,0.8546795678568635
2.663118782889708,0.5327147679920736,0.9228325658484268
4.7732977590455326,5.043022741559863,0.10785573297437596
1.2496620089891464,-4.408884525746988,0.967305064316071
1.515537627773355,-1.8175606528131143,1.0557353439053894
3.415389162718565,3.3424038601905024,1.2918520384680705
1.7209105824279871,-0.07424299137372943,-0.021232711063240227
-2.1250615154267045,-0.8016996737411692,1.157574042453175
0.016104665194943725,0.4712917080916696,0.15812187800995225
-2.4326285409695494,-0.11309530063216418,1.2255638649780247
1.2875979059779188,-0.005445423561658096,0.11375715895795754
3.877845984888317,3.3191484259826827,1.152264563805137
-2.8592535560727725,-0.10205295128520424,0.9335100484107698
2.9337634425381447,0.3409884601363739,0.494440127130692
0.11260046556858215,-1.4623285983001908,0.08936518174002256
4.080560370602088,4.91741976640224,0.7960659508876878
4.809874776965665,3.8249471680698734,0.9870318460598778
-3.629807894838543,-0.4050185577494973,0.8940489019673143
-1.6284129784473276,0.9941268967596611,-0.08237236381127792
4.411033116911508,3.539862694495802,0.5832398138732049
-3.2826123998385826,-1.6756954013656322,0.5459717881665328
1.2344353153649759,-1.9575743293177472,0.6993679430813649
4.6158924212740216,3.3254523268753364,0.8797869182201078
2.449506313410109,3.83473199241966,-0.13937251864213726
3.408640262976129,2.7882811067285767,0.08043539353563298
-0.5740752755768073,0.4187501246380961,0.08173265951776522
-1.5861980117444008,-0.7053812299968069,-0.316332070508455
3.989097378070045,-0.4373419358000106,0.997804886013008
3.516399957390405,-2.287871457372749,0.8061270916678344
2.5359464264194083,3.8455088061894713,0.03195326402416857
-0.27632366633141,-1.2885210817643855,-0.032456139112353975
6.141969389355066,2.4800084580510267,0.2365245520176122
1.4771927991963771,0.11838964382270555,-0.4631730721084295
-0.6822235095152501,-1.1459700484724311,0.1064470741878757
4.734872688698432,2.098589527239908,-0.3751135653141234
3.626979807684944,2.667694706483572,-0.004337392102225524
-1.5001016000321608,-0.5331990233841685,0.06767862725173225
-1.7940862975647536,-2.1513282219401417,0.84851271377901
3.8010744164900823,2.117038624829911,0.13281793010456064
1.3057246307493446,-0.0443073316584878,-0.2981110622152209
-2.5986575256877265,-0.0878574467309884,1.0685767925312333
3.66940581394196,-1.3818254217431047,0.7850349288275865
0.6339854521366949,-0.3384240539879483,-0.3255746731706259
2.843989782280412,4.532797414058873,-0.4807547092424759
0.8471497881793117,-1.7565486153730878,0.5482842688385123
1.2826813991716444,-1.6518578975403573,1.7217622553581051
3.884117349100472,2.9493297816655595,1.117622087620656
6.157649214467825,2.712194326044317,-0.05316957991778728
2.965537018800052,3.660640229418728,0.9299643551736404
1.7139127577257216,1.4573638294619693,1.0147585754994044
-1.8579104612279111,1.062537496027984,0.7986808381334405
2.340556815717276,-0.603360711443979,0.8226835568486767
0.034899758243307905,1.1931476121808593,-0.048431700876333736
0.05196498905858903,1.84271084752819,0.21914697714236653
5.183918821483712,5.555201585259092,-0.43521540086415
-4.171488634893416,1.862773877452907,1.0761121419463546
-2.5456704593584703,-1.0666962100988189,1.0761201323300136
0.547794464241458,-1.0711716187157896,0.04591318535184842
0.7055321450307692,3.7801285684764463,1.1045095689586304
2.7502577829423576,-1.428103168573952,0.7796848005323352
3.724374630779733,4.88075915256734,1.4355577715289134
-0.4080463187059822,-1.543703513229218,-0.4048287016923738
2.8477516733387107,3.4136057362937,-0.19479565796260853
-0.8856004994200282,2.557212871033335,1.2426755084663748
3.9296029194253226,3.3925358980672384,1.2297540651502472
-1.0068178257001572,2.071110175275498,0.6500749353908499
3.3703203518811864,3.8130924863692384,0.6162149630146627
-1.0330767067679094,0.16694698017951828,0.3443101782351778
1.7837603892136955,1.7611066530120754,-0.2767887388023728
1.6087688326751235,-2.2303094938409407,1.2700100561406271
-0.4599575486426827,-1.5869334770734864,0.10368578116734466
-2.075835187306013,-0.27551149232450484,1.082837669339367
4.472690317060127,4.604447080512758,0.7092212854556621
-1.4387303832189642,1.5449022230220917,0.22050625544685765
-1.3786164261906266,-0.19024199263698585,-0.08829397422272349
5.82884972628249,3.646508176175242,-0.4753222589083589
4.489051046376597,3.13249682088774,0.8279742718526585
5.118930547489393,4.2830798032599215,0.7667987972596801
3.701507155052618,5.186610525911575,0.0046696785939571465
4.538264819331763,4.3745336570778015,0.9713450027394566
0.4698682902559122,-0.10160727042721428,0.31216981671252303
5.744811764216481,3.238793099104897,0.3381257642059613
0.32631781201979804,2.0453693906443515,1.0885546019730168
2.6332102987955017,3.1382840830798058,-0.015244987429106726
2.1597504189440433,-0.32011133944638626,1.3807722029154723
-1.6894225177035198,0.9112234422366524,0.10359884403592604
-1.1452165419258378,0.9014644798258034,-0.2831039763182023
1.0273201521297008,-1.7947312432127291,1.5600619525671597
-0.9509817661280894,2.3333769047745956,0.7579127176384275
3.4125791004642743,5.10721349456138,-0.08214157593685928
-1.837930817026318,1.6262694755947167,1.180100576051498
-0.01314121625521256,0.5765776404033788,0.051270477965560425
-2.4333161434913158,-0.6473202438680544,1.3787727777657903
3.7593002698223184,6.611951417215762,0.3732540672259231
-2.417704920791502,-1.1530199333059183,0.6962951788630657
0.05428254665162174,-0.6473629940385278,-0.0118664525618654
-0.819044493896721,-2.437106528888417,0.46666353776154706
0.09530563135047512,-2.4954500454782957,0.9109696157453152
0.6229705157768873,-0.5623286444762434,0.014977328123100491
0.14851724781155287,2.1511840421942177,0.9196954199302888
-1.5699446601046565,1.4538019379090146,0.5063368187089606
0.9297039836678512,2.211049069581061,0.9251211770366764
1.2347402428852858,0.5949602839634034,0.34536805879384985
-0.4704721992527051,1.4453602965358283,-0.3203130273806381
-1.3919412151764912,-1.5341062015740925,0.9568379358064171
1.0889756134660658,0.9568769192572684,0.9867097162265108
-2.5325976822131318,-1.0506886037975791,0.9997063797821892
3.9304921522148017,-0.9058709201494558,1.1222521096643123
-3.278301283659306,-1.2315813065805443,1.1853268433228394
-3.788574328147333,-1.8593734300610083,0.6127455409785463
4.536671299662613,7.3981156565024255,-0.030405830503039837
3.7176776309966506,3.7003628463473235,0.5434711017343967
1.9982110154122368,1.88770422174802,0.8677847533320884
-1.8075858768556299,4.1176890403472965,0.7042278879907444
0.4800185370395174,2.126800252295348,1.0897183673912818
-1.1401160503001964,0.018466113881799084,0.07623201926196473
4.811856470600675,3.0371512208201,-0.11158934484085237
-0.9634843842665044,-4.504443745671722,0.3792987414195753
-1.490258357106487,0.7578620599510475,0.04455163541190913
1.933486831610036,1.1695506855311546,0.42860738398608056
-1.8532406542528,-1.2098786030358315,1.6823401854101796
1.7940032606039986,-0.7746696113833379,-0.06148237998338413
4.0722518991558845,5.009787334947559,1.325674312334134
0.7815903731418629,0.2894116753440958,0.21524973008822734
-0.17115924493209697,-0.467911737433954,-0.3601458936909825
3.543554449446413,5.000621065548832,1.5428361964558641
-0.21978763552504826,0.0599256837757893,0.166918503332953
-1.0831168775023483,-4.9616915523405405,0.9552751420584644
3.9515356639571295,2.7586057400712938,-0.13878982360266415
1.1739971509343687,-1.9166407750100845,0.4093241076582837
-0.7068701181383841,0.16502531904179948,0.002464742361974749
1.2338810775417206,-1.861936286647113,1.0089943432102542
3.7508248833215068,4.14908867298449,0.5471943862885338
0.3864289937741585,-1.8602729568325784,0.08622447484153899
0.3984063489577573,0.782734665856442,-0.2977673572456757
4.0814810153508665,3.9473400099767284,0.9443622878880632
0.4601110441475394,-1.5240910953455635,0.3378899526264223
1.4942639723319917,2.0605060443181995,0.990555617912706
4.701491066440483,2.3706543505027264,0.024763226937284975
-0.6587676248108603,1.6444304740670954,0.5725836425298081
3.772439705724172,4.7789258285024365,0.6426158673651011
5.476413992844696,1.896507218198173,0.06107907299785261
3.3396246106046927,6.1447187543551305,0.1429053423896593
-0.03595081361634369,-1.4001399225211184,0.04556807248729421
-1.427284875701468,-0.3408854787604489,0.42373871553021103
2.9483371568547314,4.170488993256397,0.5118461409573856
5.148586400270848,4.136458345411028,1.1554824032357829
2.073595470190297,0.05508247353523171,1.3931370023287508
0.4444086859609668,-0.2982968155835953,0.12343387979229282
2.798267733861782,3.813628074804015,-0.04307819696576647
-0.6739442444278541,-3.637751632039868,0.9560288781579844
2.448342360808182,5.423177186325767,-0.13241638978981668
1.9061364388973168,3.040473282523413,-0.5069324654909839
2.500623150552622,2.999910971060474,-0.009553481108478779
-0.6685509891084342,-3.021341580046909,1.359950012567325
3.5784727620764434,5.464924536111973,-0.09410372530428647
3.757572501707936,6.023995857637295,0.14261144934934653
1.2888324998683909,-1.6266691850018669,0.8536230420048063
-1.2708891641721685,-0.008293142869124857,0.5563455529754416
-2.360459396463086,-2.3582728971368376,1.3088221589252569
3.8611186345615027,6.652139679444111,0.05469034702835777
-0.2529627427886231,3.2882247785459167,1.2374795674360617
-2.378308963420206,0.5458720794997678,1.3864215087414422
6.087213742421698,3.510764611260758,-0.11287894712314388
2.4116508975158206,4.05378145442816,-0.08049555463155918
-1.7185160116846556,2.034153079661361,0.7055009669592307
-1.0551467445287983,0.9850516610796236,-0.20346670169932365
-0.2767168751207769,0.2911047427053693,-0.26906156161266404
-1.2487176167937055,0.7397983999977091,0.5287837226899437
-3.3689201554233708,-1.5855615162639558,0.5268651136501441
4.47279300368474,5.054207035635766,0.6644862099844071
4.5878714168991035,3.1670099960957776,0.9690226523237904
-0.5709715914789708,-0.4116129167233786,-0.04370844802532965
0.7522738714116232,-1.3016904561615181,-0.1414832369434303
0.4525143020953442,-0.3341993010296983,0.22940079250147105
1.9445238351085437,2.7944193409960207,-0.19717986944296545
3.777780524321994,4.9083396901692495,0.4917822480891467
0.7174741018992417,-1.3037405700034828,-0.19111843514226326
-0.3462571714483746,-2.8963501288495017,1.0126844026574813
4.574762382991486,1.6694933144562274,0.7441030489947642
-1.7796787386004425,0.8234386692965865,0.32803864913814684
1.3010595454152507,-2.4464504833724314,0.8300472125966727
-0.7841373810265351,0.5741801346189467,-0.08888053427051268
3.68482909967366,4.471437626375957,0.6479052512207575
-0.5213059905173186,1.3985546731252465,0.4244162704781887
1.4198669216720805,-0.17771031781637267,-0.2666327593401953
0.4998988154658877,0.10099134936911827,-0.1820965119776464
-0.008119750452858353,-1.2007773206197547,0.23728090758718154
4.277138831575776,5.227908698175283,0.2434369709139841
0.9159609657760772,0.8670611330461988,0.26734204382520005
3.3366612777336497,4.070770753647916,0.7702744376381523
-2.2471659820785868,0.43741955103284136,1.249005842529273
1.0503224414444132,3.9728354428182073,1.2393984859346032
-0.5016053442074292,-3.760810885238503,1.3993238526962224
-3.284942713984196,1.0454772321423793,1.1237429607426372
4.036522808234836,5.046271820693113,0.4386920215854541
-1.2003962819911744,0.06084435756726249,0.2840099603558328
4.199759555192626,4.932721413688092,1.1696367985326062
3.6195374429852953,0.8267713468986523,1.2778583138212571
-0.07991935196249272,-0.9111478439622792,0.08821616470216062
1.6568715480266096,-3.092382266335889,0.5293928577048934
0.7102336164648598,0.5464278178961012,0.3315607016604249
0.6360641598025315,2.135444041806278,1.1523215397311175
-1.9325481260283883,-0.8980605939160433,0.5743074856144961
4.633508870778593,2.3076974511496147,0.23621583110962505
1.9517995412592248,4.483883649341323,-0.4774790012072733
2.6956924865060983,3.4016425420033047,0.01862671421332564
1.3721677038409483,-0.7528718117953681,0.1776507527172403
4.764041420048111,5.687255223155201,-0.14974842126323018
0.18170918925773427,-2.7080703010078597,0.9963458108886479
0.5563238279913831,-0.3395495025065905,0.026983339690801533
1.0489313681398618,0.9880642948677152,-0.2876678792753074
1.88538852586164,1.8364096605651643,1.4175727263881999
4.623571208782998,5.437966464075051,0.17941413171170328
4.422286862500107,4.860771113161593,1.774715158086522
0.07248477025418948,1.38558622414221,-0.07069614846742145
1.052834675001725,-0.2560077120677934,0.2432425038713219
-1.94217229106156,-3.390299949682805,0.8533519336948412
1.4827378736069352,-0.5750718163577433,0.10131003023832552
2.9412075608348776,-0.3058459668598134,0.9715478560504394
4.111238409001031,5.404853935176382,-0.04694617569522781
1.7548419173742589,-1.9186927173945048,0.7869492054516031
4.1848477298296025,4.622644706915495,0.6801722916271816
1.0304038458124063,1.4229144899625747,-0.29103251732001545
-1.8285623053170783,-0.802996107401139,0.4603741784869562
3.1921034591088833,-1.7550163925550928,1.1516237229288813
-3.2638303463682425,-0.09627977322167283,0.9312681936066548
4.9860779681043805,4.14710122373604,1.11186235051817
1.003521923090299,-1.7640988815674423,0.4337614626887395
-0.8990666349308002,-2.7598396299520216,1.1371917463971897
3.17934421197272,5.093992810348867,-0.2992862271306427
6.190699728969732,2.1036390771089075,0.167455133222415
-3.20820729176015,3.388007953386383,0.7749885794262482
5.110507879708843,4.7513543351902525,-0.4304432410876042
0.3260329205394351,3.905844328224769,0.8565742321476746
3.291172503014653,3.9876923039911913,0.7823350099098698
4.429526140021965,3.3930016017999534,1.2442848486727185
0.7736509921772644,-1.321026990214247,0.10148720542414254
-2.065231554318102,-1.3965984903667903,1.409058446495532
3.0989600610490764,-0.32565195766498833,1.1072990920271713
2.5856198018647096,4.256964235727033,-0.4370258748265497
4.043320446807384,3.1539924451948567,1.5910060718703276
-2.9780785882942102,0.09893646739312624,1.314544519116446
3.7418261184121446,4.368898373177533,0.7161140578344471
3.7207538613439177,0.637774863343383,0.7929377994046722
0.1982116981481156,-1.4322766080530998,-0.274472989443716
4.4230032095832765,3.8657514353696816,0.9758848866439022
2.7821539492408225,4.057692092577694,0.2848465064818209
2.3287061801487883,6.821788880365293,-0.4750161259157933
0.059003804746929386,0.014478494604698012,0.25001763585538783
-0.4818839113897842,-2.99143988177321,1.0827622558839698
1.8489568447960425,4.136301005370273,-0.2281053969814064
2.380354306179344,6.005140525546593,0.05227540936782738
-0.5764026547187681,-1.2056857411724222,-0.5155396790062325
2.98596434124805,4.573443453310327,0.5939495854148881
5.451719773105692,3.8919901313060823,0.08815191676899603
6.423832101978076,4.19343065568138,-0.16201386996110315
2.5494835180089823,3.6806986752835904,0.3253493167200809
1.7845457253978645,0.768360501155591,0.036977658521124016
-1.7943116777126051,2.9258764911443684,1.1616898914587568
-0.4033376116979845,2.4105787880108283,1.2635018756715028
4.535709764359899,3.751148178289182,1.5329668856151075
1.0182231623867513,-1.4427810089591109,-0.3543766799448538
4.714195476965947,3.3789533577787902,0.4254220376499887
0.2758420231493634,1.2245620198991172,0.0518688944613495
4.539322384608093,3.1633836123668067,1.3072588680914148
2.7366190589335524,2.675750782819682,0.3911531431898005
4.1904709414163985,4.555936123864783,1.2762807353525123
-1.5940920094099222,-3.010301089320305,0.8839677706721605
0.20228011867813786,-1.7119108537551353,-0.06743154826269042
0.3420939328495119,0.8745737167873773,-0.05317869186522439
6.167613510778514,-0.39784561627716775,1.0052519350214786
4.3433725560371235,4.551433508828128,0.9304139723605941
2.7943545119944946,4.738944114930124,1.4301521866642968
1.3206999470972876,0.25373972702211833,-0.03629230895563729
4.027655053690958,4.931194710665466,1.2889074778369347
3.8170842218953727,5.193455528029742,0.003498200555703588
0.9105462510281844,-0.21811535182554745,-0.014808358576418112
3.763131388172176,3.867347053278458,1.3568669250102716
-0.7486312210003268,0.8079031199210116,-0.23866108105696845
-0.01954139704375146,-0.3032032683989767,-0.03513430835415922
-0.3514567460930222,-1.1312717615796637,0.17313980851753613
-1.0884364810267515,1.0861761070170812,-0.3952888855922573
4.9112930517316284,3.491382512514553,1.391248184075152
0.37283167015125424,0.8620843057851938,-0.19763277036695392
4.726813517739356,4.43803300099632,0.7523667295234859
0.6713617616297467,-0.6594030086707388,-0.23478649117455225
5.991697127339685,3.964861741012673,0.08982788648720204
-0.6362213531888713,0.21637915659950302,0.13283298021406004
2.506256001297253,-1.3955025352700925,1.149377563247011
0.9960027266679984,0.8326594379479054,0.2099939163874527
3.1485363896213543,3.499609248603168,1.0833118183550277
1.8983562151022697,-0.5132878694056776,-0.33444337854092576
2.1444245709216,-0.3401466191473197,0.8967490832518101
-4.4470102355827645,1.0091618717002582,1.6435277495571017
0.6710278272459409,3.2787174009321416,1.051248566835181
2.0047923126143736,-2.4111380454020197,1.047342439640952
3.808447039285239,-1.9045944521186104,1.0252358516032611
-1.4327673022113558,2.040681886538217,1.0991206079669251
2.7522948504491147,3.4247155221431798,0.009805272511630436
3.4161462532185585,-1.8156616845350293,0.9311967649995644
-0.2814534082602021,-0.8425930982088807,-0.3969542293225722
-1.80061696320355,1.4901800702149142,1.01225442900166
0.5323130228698618,0.1178349405879776,-0.02331094794401116
3.962290805799573,4.0452625687207115,1.1990298623779048
4.548939014540782,4.133089616003362,1.2840423519943636
0.5706933630150589,-0.5067615812677713,0.154360083474082
-1.1428753181868083,-2.293101223037156,1.1823877619114571
